0,1,2,3,4,5,6,7,8
237.0,0.45465425844615115,386.0,-3.4947368421052634,3.574074074074074,-0.22798762384833018,-0.19478568592318124,111.23083725645847,0.0
245.0,0.46795537319728414,392.0,-3.6344086021505375,3.388888888888889,-0.23454487975207164,-0.1655763163266558,112.1239330952667,0.0
248.0,0.45328087799981376,393.0,-3.6956521739130435,3.6226415094339623,-0.26980795573576877,-0.15516468835768701,114.1192109009462,0.0
252.0,0.46034528141949727,405.0,-3.597938144329897,3.4285714285714284,-0.26441267730679363,-0.18148462723687017,114.48949999667093,0.0
247.0,0.48457341027373957,395.0,-3.6847826086956523,3.5,-0.23609720685381302,-0.1858141851159891,123.0057123502047,0.0
243.0,0.48875268678868256,396.0,-3.479591836734694,3.4909090909090907,-0.21741961651503008,-0.17078544593756853,117.280900788086,0.0
251.0,0.5047772263008242,404.0,-3.561224489795918,3.418181818181818,-0.20874065731595612,-0.13349137069009032,115.68907226812371,0.0
257.0,0.497666280313834,407.0,-3.734042553191489,3.482142857142857,-0.233183077333088,-0.12183475728781222,123.33098675638394,0.0
248.0,0.45715393210200234,403.0,-3.556701030927835,3.4310344827586206,-0.25651650083887173,-0.1334471729654076,116.1334571002044,0.0
253.0,0.47020713780000156,405.0,-3.5816326530612246,3.5925925925925926,-0.24563829440642876,-0.16636532234711662,113.987748822914,0.0
242.0,0.4853649465378728,395.0,-3.5208333333333335,3.43859649122807,-0.20952118512174794,-0.18610347775652433,120.03403486089155,0.0
247.0,0.4902705632924408,396.0,-3.6,3.4814814814814814,-0.23498199747202933,-0.14016942198091922,111.64893736861995,0.0
246.0,0.4700183459650151,391.0,-3.7333333333333334,3.4909090909090907,-0.2729172358039114,-0.1288936818074501,119.62876405656425,0.0
248.0,0.43201415060332105,394.0,-3.7555555555555555,3.392857142857143,-0.2857971867378383,-0.1828679487782467,110.84863071163636,0.0
251.0,0.42363396226153965,400.0,-3.6989247311827955,3.4285714285714284,-0.2766396776435459,-0.19489215102725344,118.17758968149792,0.0
254.0,0.43308978005168774,410.0,-3.514851485148515,3.5636363636363635,-0.2449310206154497,-0.19782285270735953,117.09416385352597,0.0
251.0,0.47248612378775456,404.0,-3.5876288659793816,3.5357142857142856,-0.19995254012613298,-0.18433841214749389,118.68197424312166,0.0
252.0,0.4902427840413335,397.0,-3.769230769230769,3.6481481481481484,-0.2205619247516142,-0.1412141576882073,117.54299320939754,0.0
255.0,0.48492450041540147,405.0,-3.7127659574468086,3.5,-0.25390647792393534,-0.11565551440212808,116.4090181390784,0.0
268.0,0.44784695402756364,416.0,-3.9130434782608696,3.5535714285714284,-0.2649418852164028,-0.14308747638019798,129.03895493290838,0.0
263.0,0.4288984086420241,418.0,-3.711340206185567,3.6206896551724137,-0.26043114665236006,-0.18608530490328026,119.73538822072442,0.0
264.0,0.45052569096586337,417.0,-3.75,3.6140350877192984,-0.24715156834450228,-0.1813573569210189,126.38539950374252,0.0
255.0,0.4792873716103226,410.0,-3.5247524752475248,3.888888888888889,-0.21502437230091556,-0.1638760608052449,120.12472125529166,0.0
270.0,0.49819110392955823,417.0,-3.967032967032967,3.5535714285714284,-0.22518642425841062,-0.13766866299611855,130.76090906001627,0.0
266.0,0.4832786513021622,420.0,-3.7422680412371134,3.736842105263158,-0.2246743814216507,-0.13743850118846326,128.99282486432276,0.0
271.0,0.46956154201808353,418.0,-3.978021978021978,3.75,-0.21139147649892623,-0.155682023988746,130.55195956907846,0.0
273.0,0.5008841005239437,432.0,-3.676470588235294,3.754385964912281,-0.1846022307590341,-0.14681420993644112,126.90676136103502,0.0
265.0,0.5300245365331928,423.0,-3.65,3.706896551724138,-0.17634755557468534,-0.11808427853986969,134.9135476498268,0.0
256.0,0.48803958300718625,401.0,-3.8444444444444446,3.8181818181818183,-0.2344266360506876,-0.08219714543010669,122.02337334836557,0.0
258.0,0.4365438173274177,408.0,-3.7157894736842105,3.6545454545454548,-0.2711541288984427,-0.11313364851951586,111.52749419788233,0.0
266.0,0.4230838867371255,417.0,-3.8,3.607142857142857,-0.2814003236237619,-0.17509219359608383,119.55651448838762,0.0
259.0,0.4289283650708099,415.0,-3.642857142857143,3.586206896551724,-0.2831518830476235,-0.19165292978595738,124.40632705455573,0.0
259.0,0.42843731525972895,412.0,-3.6161616161616164,3.7962962962962963,-0.26902807800846806,-0.2033580345485104,121.58845554835716,0.0
250.0,0.43095299080521654,411.0,-3.380952380952381,3.625,-0.2545688761229572,-0.1803989698531753,116.30640966316787,0.0
272.0,0.41597702091752664,419.0,-3.924731182795699,3.6296296296296298,-0.27500148781133865,-0.16633898792500543,122.31920932472349,0.0
266.0,0.3993417782180531,421.0,-3.7422680412371134,3.689655172413793,-0.290082367855336,-0.18240943638175644,117.2974959079911,0.0
270.0,0.41030760982305325,421.0,-3.872340425531915,3.6666666666666665,-0.28741817632507527,-0.19632870262259072,126.52775383976768,0.0
270.0,0.4503843176710035,427.0,-3.7,3.736842105263158,-0.2357399109144512,-0.2073752691562064,127.56413867082665,0.0
264.0,0.5070587701188422,418.0,-3.75,3.6551724137931036,-0.1815676172277713,-0.1824275932198775,132.49475859837185,0.0
259.0,0.53386654129568,409.0,-3.75531914893617,3.7142857142857144,-0.20147145197896088,-0.11276476667444701,127.27716251149832,0.0
262.0,0.5049928783278989,419.0,-3.594059405940594,3.625,-0.2234366191875193,-0.09244749645084437,128.32335974941452,0.0
266.0,0.4742934725935605,424.0,-3.607843137254902,3.6785714285714284,-0.23372423167929374,-0.13839220587269552,120.22907623194624,0.0
270.0,0.47715497591760236,428.0,-3.727272727272727,3.5084745762711864,-0.20270775694796409,-0.13929949193501823,126.67121210230107,0.0
271.0,0.5285267103820537,427.0,-3.71,3.8214285714285716,-0.18072851092065187,-0.140029540928476,124.5298066483956,0.0
270.0,0.5475196367969015,426.0,-3.783505154639175,3.593220338983051,-0.2205998853619148,-0.0981909270812989,142.92726215150833,0.0
283.0,0.5040444402464386,433.0,-3.9789473684210526,3.909090909090909,-0.2534246311968884,-0.09586490181184874,135.28593349092625,0.0
291.0,0.4938042377347728,448.0,-3.9393939393939394,3.8793103448275863,-0.24325461692153824,-0.15526451935036858,143.92215333485,0.0
300.0,0.4735739356701649,458.0,-3.9702970297029703,4.105263157894737,-0.26585465312732753,-0.1665424972590364,149.6630054736088,0.0
312.0,0.45013640941111105,466.0,-4.216494845360825,4.2631578947368425,-0.25957812646618256,-0.1571460939317074,143.47380676439934,0.0
318.0,0.446884502418729,483.0,-4.0576923076923075,4.114754098360656,-0.21718635757220914,-0.1768938165564959,144.12568233123966,0.0
308.0,0.47572791573271445,465.0,-4.142857142857143,4.389830508474576,-0.21650852892474903,-0.15736282071846908,140.41945089513683,0.0
326.0,0.5175320303290674,493.0,-4.018518518518518,4.220338983050848,-0.21561419792498027,-0.12077276057364085,146.92815704800887,0.0
329.0,0.5437766862710165,497.0,-4.163461538461538,4.09375,-0.16919005203973916,-0.12263486167106241,152.59883743415048,0.0
312.0,0.5504127664477486,469.0,-4.25,4.39344262295082,-0.18137168724161135,-0.10077192885833694,153.26035220019912,0.0
302.0,0.5387993651261792,456.0,-4.212765957446808,4.2,-0.20400876167388857,-0.07006002580358306,144.61236553028357,0.0
301.0,0.5166538471822283,465.0,-3.9223300970873787,3.9508196721311477,-0.2355483509959018,-0.10787024744489801,149.96136499050044,0.0
289.0,0.5034783002014813,445.0,-3.979381443298969,4.101694915254237,-0.2100160556733311,-0.1306963596925579,144.14380059018367,0.0
279.0,0.5166398157112122,436.0,-3.8469387755102042,3.8983050847457625,-0.19801933240297073,-0.12206979863749923,139.96572214631306,0.0
277.0,0.5109213274580268,431.0,-3.8854166666666665,3.810344827586207,-0.2241615786076693,-0.09500571628309384,140.31560499959596,0.0
276.0,0.4671474409414354,435.0,-3.732673267326733,3.7758620689655173,-0.24280199028311053,-0.1270434358527266,135.8204820308456,0.0
275.0,0.47536633339519796,441.0,-3.5462962962962963,3.7586206896551726,-0.21594453047205434,-0.15655090404123945,126.93374262637008,0.0
268.0,0.52140893038138,430.0,-3.576923076923077,3.7413793103448274,-0.1900856427024042,-0.14950550009441096,133.55673720221967,0.0
269.0,0.5093350404345862,428.0,-3.6633663366336635,3.6206896551724137,-0.22284103244091202,-0.11438057701133995,132.0179490396913,0.0
266.0,0.48513139697478314,424.0,-3.633663366336634,3.719298245614035,-0.2716109669922825,-0.09899221862020005,124.11395221689236,0.0
269.0,0.4523323635220535,421.0,-3.831578947368421,3.6666666666666665,-0.2639961116888354,-0.15497984645686488,130.39432964368098,0.0
263.0,0.4305208426184186,429.0,-3.390909090909091,3.8035714285714284,-0.2597743078214496,-0.18669595763910202,121.40381232897926,0.0
268.0,0.4729229803848601,426.0,-3.68,3.5344827586206895,-0.22065992983232655,-0.18333906883425508,123.36943777269335,0.0
255.0,0.4823497297771936,416.0,-3.4757281553398056,3.6206896551724137,-0.2050862014118613,-0.15139301035477537,125.13490301467391,0.0
257.0,0.4752289652216661,411.0,-3.622448979591837,3.5535714285714284,-0.2519380506804443,-0.11543897286404936,111.11696433067118,0.0
261.0,0.47393570872438845,418.0,-3.5841584158415842,3.5892857142857144,-0.2661454353209188,-0.11389787886585166,121.3584099526197,0.0
260.0,0.4582619024342761,415.0,-3.6804123711340204,3.5,-0.26271231814816914,-0.17455162913272187,122.08062659655116,0.0
256.0,0.48401035367750805,416.0,-3.4615384615384617,3.642857142857143,-0.22633823789107568,-0.17606158275825928,121.42984642598458,0.0
249.0,0.492450760659234,405.0,-3.515151515151515,3.491228070175439,-0.1881870331065,-0.15888846705647422,122.348089889947,0.0
254.0,0.4928842638321977,410.0,-3.54,3.4464285714285716,-0.18271344229012476,-0.11081543926151723,109.53263986899765,0.0
252.0,0.5044374591906045,406.0,-3.625,3.3793103448275863,-0.22780925168808347,-0.08423518469708512,115.76004829057638,0.0
253.0,0.4788545123838561,409.0,-3.53,3.5,-0.24423388244124644,-0.11856986835627645,116.95033454074292,0.0
246.0,0.4637430245086726,406.0,-3.3653846153846154,3.517857142857143,-0.22314705959517317,-0.15506675117927998,112.45159211950158,0.0
257.0,0.5033084934528476,412.0,-3.57,3.4727272727272727,-0.1869047735390727,-0.1554413020410173,114.44911747179503,0.0
244.0,0.5244578316062771,402.0,-3.44,3.4310344827586206,-0.1812900461920231,-0.12518443943136248,119.4544989412534,0.0
245.0,0.5410884080184326,394.0,-3.5520833333333335,3.6037735849056602,-0.16147685582333887,-0.09210516740552593,108.01492365416198,0.0
251.0,0.5309020164460554,404.0,-3.561224489795918,3.4545454545454546,-0.21264869733692637,-0.0669497275767761,120.06247360411362,0.0
255.0,0.4925597224705748,412.0,-3.55,3.4035087719298245,-0.23109597040488428,-0.09693684402532593,113.22831081541153,0.0
246.0,0.48098816821160373,402.0,-3.484848484848485,3.473684210526316,-0.24523759480044516,-0.13529699258220118,117.21810854212526,0.0
248.0,0.48649449947233936,405.0,-3.4554455445544554,3.392857142857143,-0.2327447917846104,-0.16065017380890861,111.92440586203884,0.0
244.0,0.49816607993345974,405.0,-3.323809523809524,3.4285714285714284,-0.21688504710446796,-0.14599377441916717,116.71492243090688,0.0
255.0,0.48930984098547464,408.0,-3.6288659793814433,3.357142857142857,-0.2439840925289263,-0.1320942647915037,115.5712813350874,0.0
246.0,0.4488568617954581,405.0,-3.411764705882353,3.473684210526316,-0.2765252902603046,-0.12231519161841208,115.01595945719964,0.0
252.0,0.42146287436165286,407.0,-3.5454545454545454,3.392857142857143,-0.25340931564461344,-0.17119511856198322,109.47670473824837,0.0
240.0,0.43864069662064986,401.0,-3.3076923076923075,3.4210526315789473,-0.22275561733708593,-0.20167275898984285,108.2799189412508,0.0
246.0,0.44313194844043646,399.0,-3.510204081632653,3.3636363636363638,-0.19978997468893578,-0.1531754551320873,106.70911384811916,0.0
246.0,0.409068663074476,403.0,-3.3883495145631066,3.5555555555555554,-0.25715366820265,-0.11798521520999436,104.07538147681771,0.0
247.0,0.3724183233884655,404.0,-3.4215686274509802,3.4727272727272727,-0.2813538172729795,-0.14786725500981301,97.80647678652167,0.0
248.0,0.3788236592947445,403.0,-3.48,3.4909090909090907,-0.2777374490516374,-0.1960915346177356,100.46195516476655,0.0
255.0,0.4165490772344681,413.0,-3.4757281553398056,3.5090909090909093,-0.2458105101857664,-0.2055255565589594,108.49338375876323,0.0
245.0,0.46699109222465607,406.0,-3.3333333333333335,3.5535714285714284,-0.23258428625954816,-0.18123520759598033,112.76511022657724,0.0
248.0,0.501598124303103,405.0,-3.4554455445544554,3.375,-0.23016093036452043,-0.14853708621225042,115.81715688511031,0.0
245.0,0.4973113740150811,402.0,-3.4257425742574257,3.4285714285714284,-0.2327937350531468,-0.14575865507596686,116.8419857271765,0.0
261.0,0.479956370502129,414.0,-3.663265306122449,3.4545454545454546,-0.23891101581942858,-0.1491049509575916,117.55111997612767,0.0
252.0,0.45892500422326565,409.0,-3.52,3.5789473684210527,-0.2456904330736661,-0.15073275503851769,118.72020315221744,0.0
256.0,0.4604750561496156,411.0,-3.6391752577319587,3.3448275862068964,-0.2343296002945009,-0.16018580220115947,113.2116664576024,0.0
250.0,0.47368264092430457,414.0,-3.293577981651376,3.6545454545454548,-0.22329931651295673,-0.14922813761655154,116.76039585873514,0.0
261.0,0.47657933815103354,415.0,-3.6907216494845363,3.3859649122807016,-0.2179617587959511,-0.13287737027577456,118.64138389270738,0.0
259.0,0.48254605451607663,412.0,-3.6161616161616164,3.8333333333333335,-0.21329001895535277,-0.13704187782913319,117.25777578580164,0.0
259.0,0.48965160763299775,417.0,-3.5643564356435644,3.543859649122807,-0.21932369148762565,-0.1350832807167196,119.96245718384671,0.0
263.0,0.5326780777609297,429.0,-3.4128440366972477,3.543859649122807,-0.1717563456207641,-0.13854851157896692,120.55326375672303,0.0
259.0,0.554384922106859,416.0,-3.6161616161616164,3.5344827586206895,-0.16917122803748724,-0.11236965866778179,130.42073200511732,0.0
253.0,0.5298273676090408,408.0,-3.5555555555555554,3.625,-0.22501924971435797,-0.07051711488126561,118.28579183023976,0.0
255.0,0.4899818089164518,404.0,-3.7127659574468086,3.6,-0.24640946565386423,-0.1043220878859416,119.97402091211552,0.0
262.0,0.46149566440520917,420.0,-3.5686274509803924,3.5535714285714284,-0.2512774159005313,-0.15895430510035846,117.98222139689096,0.0
254.0,0.4721596852681595,411.0,-3.5656565656565657,3.5172413793103448,-0.2584631151555669,-0.16844663916210065,123.58415000862806,0.0
258.0,0.4743079332970792,415.0,-3.5544554455445545,3.5357142857142856,-0.24541147142366676,-0.1820718038251925,122.91316009106231,0.0
250.0,0.4743754115970611,414.0,-3.314814814814815,3.607142857142857,-0.21487523218668828,-0.17622419201737785,119.54745287019614,0.0
257.0,0.4899033884164731,412.0,-3.5445544554455446,3.6296296296296298,-0.2193978715698303,-0.15247966777183494,116.5911197547066,0.0
249.0,0.47629708202839893,405.0,-3.515151515151515,3.508771929824561,-0.2575830841183703,-0.11730643493880806,117.53585694976573,0.0
252.0,0.42868536786477973,405.0,-3.597938144329897,3.4464285714285716,-0.27954787699122524,-0.1669953841089308,113.49633175730924,0.0
254.0,0.4167309198837261,413.0,-3.4423076923076925,3.581818181818182,-0.29445155691,-0.18875245359403833,111.00712753818516,0.0
257.0,0.4169396562378027,412.0,-3.595959595959596,3.5357142857142856,-0.24867013061521034,-0.20301099220963134,118.92275860007794,0.0
246.0,0.45089946399685504,405.0,-3.3883495145631066,3.5892857142857144,-0.21245547674357096,-0.18520430120320555,108.60210814661696,0.0
250.0,0.49069348607682717,400.0,-3.6041666666666665,3.5555555555555554,-0.2198066652879776,-0.15026204085312733,118.41016356478212,0.0
248.0,0.48051232485043305,404.0,-3.4554455445544554,3.5454545454545454,-0.2551793839525963,-0.12747641078365457,113.19934485723934,0.0
256.0,0.4787166078727705,405.0,-3.752688172043011,3.4285714285714284,-0.2528062587609218,-0.15959610106767017,118.30370624566058,0.0
251.0,0.473145851322758,410.0,-3.4607843137254903,3.491228070175439,-0.2526778408785151,-0.17065673481679985,121.01569975283564,0.0
253.0,0.48664813456501266,408.0,-3.5816326530612246,3.4035087719298245,-0.19264341874225688,-0.1737082724500123,118.40462371143076,0.0
244.0,0.5086748920901595,403.0,-3.3461538461538463,3.6,-0.1852907876751614,-0.13515484319486687,116.00986987358556,0.0
257.0,0.5023824214943527,405.0,-3.7934782608695654,3.357142857142857,-0.23894327396046347,-0.09600254653323843,114.97932647764537,0.0
253.0,0.4602774785641277,407.0,-3.5816326530612246,3.5892857142857144,-0.27008818204551716,-0.10814507433149918,116.90438479121076,0.0
253.0,0.4331210013817338,409.0,-3.5555555555555554,3.43859649122807,-0.27533654824985554,-0.17461779182805295,115.69015400666467,0.0
259.0,0.4429557148591684,419.0,-3.466666666666667,3.6,-0.2513316957322284,-0.19720483181462437,119.16600658003154,0.0
258.0,0.4617886357842007,411.0,-3.6597938144329896,3.625,-0.22008474236468187,-0.1872279056778218,119.50831979168652,0.0
252.0,0.4800470434924598,399.0,-3.739130434782609,3.690909090909091,-0.23784655830274928,-0.14559132953300366,116.78995929322991,0.0
249.0,0.46422310560942726,399.0,-3.648936170212766,3.5,-0.27133269263571713,-0.1270856374402089,118.38641701906454,0.0
259.0,0.4514544637100709,414.0,-3.59,3.5272727272727273,-0.2682462354376872,-0.17076705514009313,116.98250300677319,0.0
260.0,0.4581798793940618,427.0,-3.4074074074074074,3.389830508474576,-0.22921115360021566,-0.18700222823320573,125.95223243028886,0.0
256.0,0.49571399902964985,414.0,-3.5098039215686274,3.642857142857143,-0.1684338051198519,-0.17791259143615945,117.63025435876989,0.0
